     x             y              z     
-0.0830863490701    0.324748953975    0.0928099598885
-0.0766188800335    0.324748953975    0.102021857738
-0.0711717009544    0.324748953975    0.104353055
-0.0661106854677    0.324748953975    0.10375402832
-0.0616717971861    0.324748953975    0.097232088089
-0.0555905401707    0.324748953975    0.106670245171
-0.0502888709307    0.324748953975    0.109195634365
-0.0447216890752    0.324748953975    0.115757152081
-0.0399007126689    0.324748953975    0.113393351078
-0.0352250151336    0.324748953975    0.108076199532
-0.0303025245667    0.324748953975    0.105793520451
-0.0249066762626    0.324748953975    0.113543495178
-0.0197182223201    0.324748953975    0.119344159603
-0.0150779280812    0.324748953975    0.108197435379
-0.0100176883861    0.324748953975    0.11008743906
-0.00507885077968    0.324748953975    0.102022155762
-6.91464663305e-09    0.324748953975    0.109999999046
0.00488685304299    0.324748953975    0.124021336079
0.00973843690008    0.324748953975    0.12608496809
0.0148423220962    0.324748953975    0.117194339275
0.0203115008771    0.324748953975    0.102354511261
0.025124758482    0.324748953975    0.108548268318
0.0299361608922    0.324748953975    0.112783893585
0.0349808074534    0.324748953975    0.112068757057
0.0405285023153    0.324748953975    0.104415341854
0.0454278104007    0.324748953975    0.106784864902
0.0518576614559    0.324748953975    0.0912641134262
0.0564531385899    0.324748953975    0.0977116670609
0.0624034851789    0.324748953975    0.0902704443932
0.0658842623234    0.324748953975    0.105741187572
0.0739746838808    0.324748953975    0.0815244760513
0.078054651618    0.324748953975    0.0911159958839
0.0833646729589    0.324748953975    0.0908294763565
0.087798781693    0.324748953975    0.0965245809555
0.0943299755454    0.324748953975    0.0884239521027
0.100348934531    0.324748953975    0.0843383517265
0.105230785906    0.324748953975    0.0872064676285
0.112621538341    0.324748953975    0.0763484683037
0.114103771746    0.324748953975    0.096986934185

-0.116630241275    0.325648535565    0.110744043827
-0.115439452231    0.325648535565    0.0901155319214
-0.110434733331    0.325648535565    0.0881475057602
-0.105404451489    0.325648535565    0.0862216796875
-0.0995237082243    0.325648535565    0.0892698016167
-0.094955727458    0.325648535565    0.084473177433
-0.0906071737409    0.325648535565    0.0777333226204
-0.0840605571866    0.325648535565    0.085878118515
-0.076749406755    0.325648535565    0.101030394077
-0.0710498318076    0.325648535565    0.105345591545
-0.0664502978325    0.325648535565    0.100773319244
-0.0614627413452    0.325648535565    0.0992211546898
-0.0550154671073    0.325648535565    0.112642570972
-0.0498530939221    0.325648535565    0.114176615715
-0.046055495739    0.325648535565    0.098809525013
-0.0408773012459    0.325648535565    0.0994274463654
-0.0347976721823    0.325648535565    0.115063175201
-0.0300408452749    0.325648535565    0.110786661148
-0.0251683946699    0.325648535565    0.107549175262
-0.0197182223201    0.325648535565    0.119344159603
-0.0147899826989    0.325648535565    0.11919359827
-0.00996533036232    0.325648535565    0.113086983204
-0.00492177298293    0.325648535565    0.120021447182
-6.85441436943e-09    0.325648535565    0.114999994278
0.00500902440399    0.325648535565    0.110021873951
0.01003512647    0.325648535565    0.109087571144
0.0150255616754    0.325648535565    0.110196694374
0.0201021023095    0.325648535565    0.108350917339
0.0250811409205    0.325648535565    0.109547301769
0.0300931669772    0.325648535565    0.10978804493
0.0346755646169    0.325648535565    0.11705939436
0.0409470424056    0.325648535565    0.0984299030304
0.0458985604346    0.325648535565    0.100803359985
0.0510732606053    0.325648535565    0.100229903698
0.0571240633726    0.325648535565    0.090743824482
0.0618808418512    0.325648535565    0.0952430214882
0.0673559084535    0.325648535565    0.0928247418404
0.0717810317874    0.325648535565    0.0993903126717
0.0774020254612    0.325648535565    0.0960731949806
0.0854522809386    0.325648535565    0.075975402832
0.0903115421534    0.325648535565    0.0797113027573
0.0957378819585    0.325648535565    0.0795347537994
0.10232950747    0.325648535565    0.0725028958321
0.105404436588    0.325648535565    0.0862216796875
0.111345894635    0.325648535565    0.0832312550545
0.114867009223    0.325648535565    0.0930604186058
0.116430863738    0.325648535565    0.111724003792

-0.118025824428    0.326548117155    0.103884562492
-0.115248635411    0.326548117155    0.0910972204208
-0.110434733331    0.326548117155    0.0881475057602
-0.105230800807    0.326548117155    0.0872064676285
-0.101834379137    0.326548117155    0.075461789608
-0.094329982996    0.326548117155    0.0884239521027
-0.0883900299668    0.326548117155    0.0925685014725
-0.08336468786    0.326548117155    0.0908294763565
-0.0776630938053    0.326548117155    0.0940902676582
-0.0712935701013    0.326548117155    0.103360518456
-0.0672427117825    0.326548117155    0.0938183512688
-0.0607310421765    0.326548117155    0.106182798386
-0.0556863844395    0.326548117155    0.105674847603
-0.0502888709307    0.326548117155    0.109195634365
-0.0448001474142    0.326548117155    0.114760204792
-0.0408075414598    0.326548117155    0.100425049305
-0.0350418686867    0.326548117155    0.111070617676
-0.0303548611701    0.326548117155    0.104794904232
-0.0244704820216    0.326548117155    0.123533948898
-0.0199276190251    0.326548117155    0.113347872734
-0.0149208670482    0.326548117155    0.114195331573
-0.00989552028477    0.326548117155    0.117086395264
-0.00501776486635    0.326548117155    0.109021886826
-6.78213618599e-09    0.326548117155    0.120999976635
0.00495666544884    0.326548117155    0.116021617889
0.0101921977475    0.326548117155    0.100088938713
0.014947029762    0.326548117155    0.113195702076
0.0201021023095    0.326548117155    0.108350917339
0.0251683797687    0.326548117155    0.107549175262
0.0303025115281    0.326548117155    0.105793520451
0.0354081429541    0.326548117155    0.105081840992
0.0405285023153    0.326548117155    0.104415341854
0.0458985604346    0.326548117155    0.100803359985
0.0518576614559    0.326548117155    0.0912641134262
0.0565489828587    0.326548117155    0.0967162694931
0.0614627301693    0.326548117155    0.0992211546898
0.0673559084535    0.326548117155    0.0928247418404
0.0723903775215    0.326548117155    0.0944276299477
0.0771409720182    0.326548117155    0.0980560626984
0.083503857255    0.326548117155    0.0898391451836
0.091198399663    0.326548117155    0.0737772431374
0.0960507541895    0.326548117155    0.0775593366623
0.101174168289    0.326548117155    0.079406961441
0.10557807982    0.326548117155    0.0852368917465
0.113350488245    0.326548117155    0.0724154558182
0.114485390484    0.326548117155    0.0950236763954
0.116231501102    0.326548117155    0.112703904152

-0.115633405745    0.327447698745    0.115643664837
-0.113531365991    0.327447698745    0.0999318208694
-0.112439319491    0.327447698745    0.0773317661285
-0.105230800807    0.327447698745    0.0872064676285
-0.100514002144    0.327447698745    0.0833520140648
-0.0958943292499    0.327447698745    0.0785470452309
-0.0895725116134    0.327447698745    0.0846564021111
-0.0846172496676    0.327447698745    0.0819170322418
-0.0784462466836    0.327447698745    0.0881416049004
-0.0712935701013    0.327447698745    0.103360518456
-0.0670163109899    0.327447698745    0.0958054509163
-0.0616717971861    0.327447698745    0.097232088089
-0.0559739246964    0.327447698745    0.1026886549
-0.0498530939221    0.327447698745    0.114176615715
-0.0455062799156    0.327447698745    0.105787977219
-0.0403890050948    0.327447698745    0.106410428524
-0.0357134006917    0.327447698745    0.100091144085
-0.0297268312424    0.327447698745    0.116778418064
-0.0247758198529    0.327447698745    0.116540595531
-0.020241715014    0.327447698745    0.104353353024
-0.0150255747139    0.327447698745    0.110196694374
-0.00998278334737    0.327447698745    0.112087115288
-0.0050003118813    0.327447698745    0.111021801472
-6.86646073333e-09    0.327447698745    0.114000007153
0.00491303298622    0.327447698745    0.121021434307
0.00993041228503    0.327447698745    0.115086659431
0.015051738359    0.327447698745    0.109197064877
0.0202417001128    0.327447698745    0.104353353024
0.0249939020723    0.327447698745    0.111545368671
0.0300408322364    0.327447698745    0.110786661148
0.035163950175    0.327447698745    0.109074398518
0.0405285023153    0.327447698745    0.104415341854
0.0455847233534    0.327447698745    0.10479102993
0.0518576614559    0.327447698745    0.0912641134262
0.0562614500523    0.327447698745    0.0997024025917
0.0619853697717    0.327447698745    0.0942485179901
0.0663370788097    0.327447698745    0.101766869068
0.0732434689999    0.327447698745    0.0874797549248
0.0792293921113    0.327447698745    0.0821930017471
0.0833646729589    0.327447698745    0.0908294763565
0.0882422104478    0.327447698745    0.0935575213432
0.0949557125568    0.327447698745    0.084473177433
0.100018844008    0.327447698745    0.0863109078407
0.106099031866    0.327447698745    0.0822824683189
0.111892610788    0.327447698745    0.0802814807892
0.114103771746    0.327447698745    0.096986934185
0.116231501102    0.327447698745    0.112703904152

-0.116032145917    0.328347280335    0.113683804512
-0.114676214755    0.328347280335    0.0940420475006
-0.108976848423    0.328347280335    0.0960135903358
-0.107140928507    0.328347280335    0.0763736214638
-0.0995237082243    0.328347280335    0.0892698016167
-0.0968329459429    0.328347280335    0.0726209130287
-0.0889812707901    0.328347280335    0.0886124815941
-0.0835038721561    0.328347280335    0.0898391451836
-0.0784462466836    0.328347280335    0.0881416049004
-0.0726341381669    0.328347280335    0.0924424972534
-0.0666766986251    0.328347280335    0.0987862195969
-0.0603129304945    0.328347280335    0.110160871983
-0.0555905401707    0.328347280335    0.106670245171
-0.0508989579976    0.328347280335    0.102222308159
-0.0458201169968    0.328347280335    0.101800307274
-0.0405982770026    0.328347280335    0.10341767931
-0.0355913043022    0.328347280335    0.102087422848
-0.0305118691176    0.328347280335    0.101798995972
-0.0251247733831    0.328347280335    0.108548268318
-0.0195437241346    0.328347280335    0.124341114998
-0.0146329207346    0.328347280335    0.12519155407
-0.00975590199232    0.328347280335    0.125085100174
-0.00502649135888    0.328347280335    0.108021959305
-6.84236800552e-09    0.328347280335    0.115999981403
0.00501775089651    0.328347280335    0.109021886826
0.0101921977475    0.328347280335    0.100088938713
0.0151040926576    0.328347280335    0.107197686672
0.0200672037899    0.328347280335    0.109350308418
0.0248630438    0.328347280335    0.114542528629
0.0295698083937    0.328347280335    0.119774326324
0.035347096622    0.328347280335    0.106079980373
0.0406680181623    0.328347280335    0.102420135975
0.0448001362383    0.328347280335    0.114760204792
0.0517705008388    0.328347280335    0.092260345459
0.055494684726    0.328347280335    0.107665583134
0.0614627301693    0.328347280335    0.0992211546898
0.0674691125751    0.328347280335    0.091831132412
0.0719029009342    0.328347280335    0.0983977761269
0.0793599113822    0.328347280335    0.0812015380859
0.084756411612    0.328347280335    0.0809267010689
0.0892768725753    0.328347280335    0.0866344418526
0.0957378819585    0.328347280335    0.0795347537994
0.101834364235    0.328347280335    0.075461789608
0.104015246034    0.328347280335    0.0941001620293
0.111345894635    0.328347280335    0.0832312550545
0.113912962377    0.328347280335    0.0979685630798
0.115035295486    0.328347280335    0.118583425522

-0.117228351533    0.329246861925    0.107804283142
-0.113912977278    0.329246861925    0.0979685630798
-0.109341323376    0.329246861925    0.0940470542908
-0.105751752853    0.329246861925    0.0842520442009
-0.0982033386827    0.329246861925    0.0971600260735
-0.0951121598482    0.329246861925    0.0834855284691
-0.0900159403682    0.329246861925    0.0816893424988
-0.0822513103485    0.329246861925    0.0987515296936
-0.0780546665192    0.329246861925    0.0911159958839
-0.0723903924227    0.329246861925    0.0944276299477
-0.0665634945035    0.329246861925    0.0997797694206
-0.060626514256    0.329246861925    0.107177301884
-0.0562614649534    0.329246861925    0.0997024025917
-0.0506374910474    0.329246861925    0.105210885048
-0.0445647761226    0.329246861925    0.117750927448
-0.0405285172164    0.329246861925    0.104415341854
-0.0349197722971    0.329246861925    0.113066896439
-0.0304595343769    0.329246861925    0.10279761219
-0.0249502975494    0.329246861925    0.112544402122
-0.0203115139157    0.329246861925    0.102354511261
-0.0150517513976    0.329246861925    0.109197064877
-0.00991297420114    0.329246861925    0.116086467743
-0.00500903837383    0.329246861925    0.110021873951
-6.87850709724e-09    0.329246861925    0.113000020027
0.00507010985166    0.329246861925    0.103022142887
0.0102096498013    0.329246861925    0.0990891304016
0.0151564460248    0.329246861925    0.105198427677
0.0197880063206    0.329246861925    0.11734543705
0.0251683797687    0.329246861925    0.107549175262
0.0296221431345    0.329246861925    0.118775710106
0.0344313681126    0.329246861925    0.121051951885
0.0402494780719    0.329246861925    0.108405515194
0.0462908558547    0.329246861925    0.0958188023567
0.0518576614559    0.329246861925    0.0912641134262
0.0558780655265    0.329246861925    0.103683992863
0.0614627301693    0.329246861925    0.0992211546898
0.0675823092461    0.329246861925    0.0908375825882
0.0727559924126    0.329246861925    0.0914499607086
0.0768799185753    0.329246861925    0.100038990021
0.0837821960449    0.329246861925    0.087858602047
0.091198399663    0.329246861925    0.0737772431374
0.0944864079356    0.329246861925    0.0874362435341
0.100844077766    0.329246861925    0.0813795175552
0.104362547398    0.329246861925    0.0921305265427
0.110616952181    0.329246861925    0.08716426754
0.114676199853    0.329246861925    0.0940420475006
0.11383908242    0.329246861925    0.124463006496

-0.12744987011    0.330146443515    0.0843955721855
-0.117627084255    0.330146443515    0.105844422817
-0.116011872888    0.330146443515    0.0871707048416
-0.110799200833    0.330146443515    0.0861810293198
-0.107488229871    0.330146443515    0.0744039859772
-0.102494567633    0.330146443515    0.0715166773796
-0.0944864153862    0.330146443515    0.0874362435341
-0.0904593616724    0.330146443515    0.0787222828865
-0.0837822109461    0.330146443515    0.087858602047
-0.0785767734051    0.330146443515    0.0871502008438
-0.0720247924328    0.330146443515    0.0974051799774
-0.065771073103    0.330146443515    0.106734797001
-0.0608355738223    0.330146443515    0.105188235283
-0.056740693748    0.330146443515    0.094725414753
-0.0510732755065    0.330146443515    0.100229903698
-0.0454278215766    0.330146443515    0.106784864902
-0.0408773012459    0.330146443515    0.0994274463654
-0.0352250151336    0.330146443515    0.108076199532
-0.0298838373274    0.330146443515    0.113782569408
-0.0245577227324    0.330146443515    0.121535822392
-0.0198229216039    0.330146443515    0.116345986366
-0.0148161593825    0.330146443515    0.118193968773
-0.00994787830859    0.330146443515    0.114086791515
-0.00500903837383    0.330146443515    0.110021873951
-6.91464663305e-09    0.330146443515    0.109999999046
0.00505265686661    0.330146443515    0.105022057533
0.0101049365476    0.330146443515    0.105088159084
0.0149732083082    0.330146443515    0.112196012974
0.0202068015933    0.330146443515    0.105352744102
0.0249066613615    0.330146443515    0.113543495178
0.0303548462689    0.330146443515    0.104794904232
0.0346755646169    0.330146443515    0.11705939436
0.0409470424056    0.330146443515    0.0984299030304
0.0458985604346    0.330146443515    0.100803359985
0.0508989468217    0.330146443515    0.102222308159
0.0556863732636    0.330146443515    0.105674847603
0.0612536743283    0.330146443515    0.101210161686
0.0670162960887    0.330146443515    0.0958054509163
0.0737309455872    0.330146443515    0.0835095491409
0.0783157125115    0.330146443515    0.0891330685616
0.0848955884576    0.330146443515    0.0799364891052
0.0903115421534    0.330146443515    0.0797113027573
0.0957378819585    0.330146443515    0.0795347537994
0.0995236933231    0.330146443515    0.0892698016167
0.10453619808    0.330146443515    0.0911457386017
0.10843013227    0.330146443515    0.0989633049965
0.114867009223    0.330146443515    0.0930604186058

-0.12744987011    0.331046025105    0.0843955721855
-0.118025824428    0.331046025105    0.103884562492
-0.115821063519    0.331046025105    0.0881523337364
-0.109341323376    0.331046025105    0.0940470542908
-0.106967285275    0.331046025105    0.0773584094048
-0.098368383944    0.331046025105    0.0961737480164
-0.0933913812041    0.331046025105    0.0943500843048
-0.0888334661722    0.331046025105    0.0896014418602
-0.0847564265132    0.331046025105    0.0809267010689
-0.0770104527473    0.331046025105    0.0990475859642
-0.0717810466886    0.331046025105    0.0993903126717
-0.0669031068683    0.331046025105    0.0967990007401
-0.0612536892295    0.331046025105    0.101210161686
-0.0561656206846    0.331046025105    0.100697800159
-0.0505503341556    0.331046025105    0.106207117081
-0.0455062799156    0.331046025105    0.105787977219
-0.0410865694284    0.331046025105    0.0964348163605
-0.0349808223546    0.331046025105    0.112068757057
-0.0304595343769    0.331046025105    0.10279761219
-0.024644959718    0.331046025105    0.119537755489
-0.0198229216039    0.331046025105    0.116345986366
-0.0149208670482    0.331046025105    0.114195331573
-0.00991297420114    0.331046025105    0.116086467743
-0.00496540544555    0.331046025105    0.115021630764
-6.84236800552e-09    0.331046025105    0.115999981403
0.00507010985166    0.331046025105    0.103022142887
0.0102096498013    0.331046025105    0.0990891304016
0.0151302693412    0.331046025105    0.106198057175
0.0203115008771    0.331046025105    0.102354511261
0.0253428556025    0.331046025105    0.103553041458
0.0300408322364    0.331046025105    0.110786661148
0.0352860502899    0.331046025105    0.10707806015
0.0403192341328    0.331046025105    0.107407971859
0.0451139733195    0.331046025105    0.110772534847
0.0513347238302    0.331046025105    0.0972413268089
0.0556863732636    0.331046025105    0.105674847603
0.061776317656    0.331046025105    0.0962375249863
0.0674691125751    0.331046025105    0.091831132412
0.0726341232657    0.331046025105    0.0924424972534
0.0776630789042    0.331046025105    0.0940902676582
0.0839213728905    0.331046025105    0.0868683900833
0.0919374451041    0.331046025105    0.0688321437836
0.0966764837503    0.331046025105    0.0736086215973
0.101669318974    0.331046025105    0.0764480676651
0.105230785906    0.331046025105    0.0872064676285
0.110799185932    0.331046025105    0.0861810293198
0.11124163866    0.331046025105    0.111711367607
0.115434028208    0.331046025105    0.116623624802

-0.116430878639    0.331945606695    0.111724003792
-0.112577311695    0.331945606695    0.104839965343
-0.110616967082    0.331945606695    0.08716426754
-0.105230800807    0.331945606695    0.0872064676285
-0.101834379137    0.331945606695    0.075461789608
-0.0962072014809    0.331945606695    0.0765716876984
-0.0888334661722    0.331945606695    0.0896014418602
-0.0840605571866    0.331945606695    0.085878118515
-0.0776630938053    0.331945606695    0.0940902676582
-0.0715373158455    0.331945606695    0.101375385761
-0.0663370937109    0.331945606695    0.101766869068
-0.0608355738223    0.331945606695    0.105188235283
-0.0559739246964    0.331945606695    0.1026886549
-0.0502888709307    0.331945606695    0.109195634365
-0.046055495739    0.331945606695    0.098809525013
-0.0399704687297    0.331945606695    0.112395807743
-0.0358355008066    0.331945606695    0.0980948653221
-0.029622156173    0.331945606695    0.118775710106
-0.0247321985662    0.331945606695    0.117539688587
-0.0197531208396    0.331945606695    0.118344828129
-0.014868513681    0.331945606695    0.116194650173
-0.0100351404399    0.331945606695    0.109087571144
-0.00504394434392    0.331945606695    0.106021985054
-6.86646073333e-09    0.331945606695    0.114000007153
0.00503520434722    0.331945606695    0.107021972179
0.0100874844939    0.331945606695    0.106088027
0.0150779141113    0.331945606695    0.108197375774
0.0200672037899    0.331945606695    0.109350308418
0.0252556186169    0.331945606695    0.10555110836
0.0304071810097    0.331945606695    0.103796288013
0.0352860502899    0.331945606695    0.10707806015
0.0405285023153    0.331945606695    0.104415341854
0.0462908558547    0.331945606695    0.0958188023567
0.0513347238302    0.331945606695    0.0972413268089
0.0557822212577    0.331945606695    0.10467939043
0.0608355589211    0.331945606695    0.105188235283
0.0670162960887    0.331945606695    0.0958054509163
0.0734872072935    0.331945606695    0.0854946818352
0.0785767585039    0.331945606695    0.0871502008438
0.084199719131    0.331945606695    0.0848877873421
0.0907549709082    0.331945606695    0.076744243145
0.0962071865797    0.331945606695    0.0765716876984
0.0996887385845    0.331945606695    0.0882835235596
0.103147007525    0.331945606695    0.0990242209435
0.110981434584    0.331945606695    0.0851977314949
0.11124163866    0.331945606695    0.111711367607
0.115832753479    0.331945606695    0.114663764477

-0.117228351533    0.332845188285    0.107804283142
-0.112768128514    0.332845188285    0.103858336449
-0.111710377038    0.332845188285    0.081264778614
-0.108009167016    0.332845188285    0.0714496221542
-0.0996887534857    0.332845188285    0.0882835235596
-0.0963636338711    0.332845188285    0.0755839791298
-0.0888334661722    0.332845188285    0.0896014418602
-0.0851739421487    0.332845188285    0.0779559459686
-0.0776630938053    0.332845188285    0.0940902676582
-0.0736090838909    0.332845188285    0.0845021452904
-0.0658842772245    0.332845188285    0.105741187572
-0.06135821715    0.332845188285    0.100215658188
-0.0562614649534    0.332845188285    0.0997024025917
-0.0514218918979    0.332845188285    0.0962451543808
-0.0462908707559    0.332845188285    0.0958188023567
-0.0405982770026    0.332845188285    0.10341767931
-0.0352860614657    0.332845188285    0.10707806015
-0.0306688789278    0.332845188285    0.0988030877113
-0.0252556316555    0.332845188285    0.10555110836
-0.0198229216039    0.332845188285    0.116345986366
-0.0150255747139    0.332845188285    0.110196694374
-0.0101398546249    0.332845188285    0.103088542461
-0.00495667895302    0.332845188285    0.116021617889
-6.93873891677e-09    0.332845188285    0.108000024796
0.00502647738904    0.332845188285    0.108021959305
0.0102794598788    0.332845188285    0.0950897183418
0.0155491000041    0.332845188285    0.0902035679817
0.0202765986323    0.332845188285    0.103353961945
0.0248630438    0.332845188285    0.114542528629
0.0305118560791    0.332845188285    0.101798995972
0.035347096622    0.332845188285    0.106079980373
0.0401099659503    0.332845188285    0.110400661469
0.0453493520617    0.332845188285    0.107781752586
0.0512475706637    0.332845188285    0.0982374992371
0.0562614500523    0.332845188285    0.0997024025917
0.0612536743283    0.332845188285    0.101210161686
0.0684879422188    0.332845188285    0.0828890051842
0.0725122541189    0.332845188285    0.0934350337982
0.0770104452968    0.332845188285    0.0990475859642
0.0832255035639    0.332845188285    0.0918196883202
0.0891290679574    0.332845188285    0.0876234617233
0.0977715328336    0.332845188285    0.0666947808266
0.100513987243    0.332845188285    0.0833520140648
0.105230785906    0.332845188285    0.0872064676285
0.110981434584    0.332845188285    0.0851977314949
0.114867009223    0.332845188285    0.0930604186058

-0.116829618812    0.333744769874    0.109764083862
-0.113912977278    0.333744769874    0.0979685630798
-0.109341323376    0.333744769874    0.0940470542908
-0.104015260935    0.333744769874    0.0941001620293
-0.101834379137    0.333744769874    0.075461789608
-0.0947992950678    0.333744769874    0.0854608860016
-0.0901637524366    0.333744769874    0.080700322628
-0.0846172496676    0.333744769874    0.0819170322418
-0.0784462466836    0.333744769874    0.0881416049004
-0.0712935701013    0.333744769874    0.103360518456
-0.0659974813461    0.333744769874    0.104747578144
-0.0603129304945    0.333744769874    0.110160871983
-0.0568365380168    0.333744769874    0.0937300767899
-0.0513347387314    0.333744769874    0.0972413268089
-0.0452709048986    0.333744769874    0.108778699875
-0.0403192490339    0.333744769874    0.107407971859
-0.0357744507492    0.333744769874    0.0990930047035
-0.0297791659832    0.333744769874    0.115779801846
-0.0246013421565    0.333744769874    0.12053678894
-0.0198927205056    0.333744769874    0.114347263813
-0.0150779280812    0.333744769874    0.108197435379
-0.0101049505174    0.333744769874    0.105088159084
-0.00501776486635    0.333744769874    0.109021886826
-7.01101798839e-09    0.333744769874    0.101999982834
0.00507883680984    0.333744769874    0.102022155762
0.0101223886013    0.333744769874    0.104088350773
0.0149993849918    0.333744769874    0.111196323872
0.0200672037899    0.333744769874    0.109350308418
0.0254300963134    0.333744769874    0.101554855347
0.0305641908199    0.333744769874    0.100800379753
0.0358965322375    0.333744769874    0.0970967259407
0.0406680181623    0.333744769874    0.102420135975
0.0455847233534    0.333744769874    0.10479102993
0.0507246367633    0.333744769874    0.104214653015
0.0567406788468    0.333744769874    0.094725414753
0.0619853697717    0.333744769874    0.0942485179901
0.0674691125751    0.333744769874    0.091831132412
0.0721466466784    0.333744769874    0.0964126434326
0.0770104452968    0.333744769874    0.0990475859642
0.0848955884576    0.333744769874    0.0799364891052
0.0910505875945    0.333744769874    0.0747662034035
0.0941735431552    0.333744769874    0.0894116010666
0.100018844008    0.333744769874    0.0863109078407
0.105057142675    0.333744769874    0.0881913151741
0.110252484679    0.333744769874    0.0891307439804
0.11543943733    0.333744769874    0.0901155319214

-0.115434035659    0.334644351464    0.116623624802
-0.113531365991    0.334644351464    0.0999318208694
-0.11025249958    0.334644351464    0.0891307439804
-0.10644633323    0.334644351464    0.080312892437
-0.0988635197282    0.334644351464    0.0932149734497
-0.0947992950678    0.334644351464    0.0854608860016
-0.0888334661722    0.334644351464    0.0896014418602
-0.082668825984    0.334644351464    0.0957807745934
-0.0789683535695    0.334644351464    0.0841758694649
-0.07287786901    0.334644351464    0.0904574241638
-0.0664502978325    0.334644351464    0.100773319244
-0.0610446296632    0.334644351464    0.103199228287
-0.0557822361588    0.334644351464    0.10467939043
-0.0515962056816    0.334644351464    0.0942527499199
-0.0458201169968    0.334644351464    0.101800307274
-0.0403890050948    0.334644351464    0.106410428524
-0.0356523543596    0.334644351464    0.101089283466
-0.0308258850127    0.334644351464    0.0958072390556
-0.0251247733831    0.334644351464    0.108548268318
-0.0200323183089    0.334644351464    0.110349639893
-0.0152611676604    0.334644351464    0.101199790478
-0.00998278334737    0.334644351464    0.112087115288
-0.00496540544555    0.334644351464    0.115021630764
-7.0351107162e-09    0.334644351464    0.100000008583
0.00514864875004    0.334644351464    0.0940224971771
0.0100002223626    0.334644351464    0.111087247372
0.0152349770069    0.334644351464    0.102199419975
0.0201021023095    0.334644351464    0.108350917339
0.0256481915712    0.334644351464    0.0965596284866
0.0303548462689    0.334644351464    0.104794904232
0.035347096622    0.334644351464    0.106079980373
0.0401099659503    0.334644351464    0.110400661469
0.0455847233534    0.334644351464    0.10479102993
0.0517705008388    0.334644351464    0.092260345459
0.0564531385899    0.334644351464    0.0977116670609
0.061671782285    0.334644351464    0.097232088089
0.0678087174892    0.334644351464    0.0888504829407
0.0728778615594    0.334644351464    0.0904574241638
0.0777936056256    0.334644351464    0.0930988636017
0.0833646729589    0.334644351464    0.0908294763565
0.0898681133986    0.334644351464    0.0826783623695
0.0960507541895    0.334644351464    0.0775593366623
0.0993586480618    0.334644351464    0.0902560796738
0.10557807982    0.334644351464    0.0852368917465
0.111345894635    0.334644351464    0.0832312550545
0.113912962377    0.334644351464    0.0979685630798

-0.117427714169    0.335543933054    0.106824382782
-0.113531365991    0.335543933054    0.0999318208694
-0.110981449485    0.335543933054    0.0851977314949
-0.107488229871    0.335543933054    0.0744039859772
-0.101834379137    0.335543933054    0.075461789608
-0.0954250320792    0.335543933054    0.0815101113319
-0.0886856541038    0.335543933054    0.090590461731
-0.0846172496676    0.335543933054    0.0819170322418
-0.0785767734051    0.335543933054    0.0871502008438
-0.0729997381568    0.335543933054    0.089464887619
-0.0672427117825    0.335543933054    0.0938183512688
-0.06135821715    0.335543933054    0.100215658188
-0.0568365380168    0.335543933054    0.0937300767899
-0.0521191395819    0.335543933054    0.0882755961418
-0.0458985753357    0.335543933054    0.100803359985
-0.0409470573068    0.335543933054    0.0984299030304
-0.0358965471387    0.335543933054    0.0970967259407
-0.0299361757934    0.335543933054    0.112783893585
-0.0247758198529    0.335543933054    0.116540595531
-0.0199276190251    0.335543933054    0.113347872734
-0.0152349909768    0.335543933054    0.102199419975
-0.0100874975324    0.335543933054    0.106088027
-0.00504394434392    0.335543933054    0.106021985054
-7.0351107162e-09    0.335543933054    0.100000008583
0.00507883680984    0.335543933054    0.102022155762
0.0101572936401    0.335543933054    0.102088614941
0.0152611536905    0.335543933054    0.101199790478
0.0202765986323    0.335543933054    0.103353961945
0.0254300963134    0.335543933054    0.101554855347
0.0304595194757    0.335543933054    0.10279761219
0.036201775074    0.335543933054    0.0921060886383
0.0406680181623    0.335543933054    0.102420135975
0.0455062687397    0.335543933054    0.105787977219
0.0508989468217    0.335543933054    0.102222308159
0.0556863732636    0.335543933054    0.105674847603
0.061671782285    0.335543933054    0.097232088089
0.0670162960887    0.335543933054    0.0958054509163
0.0732434689999    0.335543933054    0.0874797549248
0.0779241323471    0.335543933054    0.0921073999405
0.08364302665    0.335543933054    0.0888488736153
0.0898681133986    0.335543933054    0.0826783623695
0.0963636189699    0.335543933054    0.0755839791298
0.102824658155    0.335543933054    0.0695440616608
0.104015246034    0.335543933054    0.0941001620293
0.110616952181    0.335543933054    0.08716426754
0.113912962377    0.335543933054    0.0979685630798

-0.116231516004    0.336443514644    0.112703904152
-0.115057826042    0.336443514644    0.0920788493156
-0.11207485944    0.336443514644    0.079298242569
-0.107488229871    0.336443514644    0.0744039859772
-0.10001885891    0.336443514644    0.0863109078407
-0.0935478135943    0.336443514644    0.0933623757362
-0.0880944207311    0.336443514644    0.094546541214
-0.08336468786    0.336443514644    0.0908294763565
-0.0792294070125    0.336443514644    0.0821930017471
-0.0729997381568    0.336443514644    0.089464887619
-0.0669031068683    0.336443514644    0.0967990007401
-0.0610446296632    0.336443514644    0.103199228287
-0.0560697689652    0.336443514644    0.101693257332
-0.0515962056816    0.336443514644    0.0942527499199
